2454046.3044900  1.015876       0.022237
2454046.3049300  1.049350       0.025745
2454046.3103100  1.020753       0.021747
2454046.3107500  0.975081       0.021957
2454046.3186200  1.022635       0.021257
2454046.3190600  1.005450       0.021467
2454046.3242200  1.003138       0.022027
2454046.3246600  0.997242       0.022447
2454046.3300800  1.049544       0.021607
2454046.3305200  1.003045       0.022027
2454046.3358800  1.012699       0.022237
2454046.3363300  0.998989       0.022027
2454046.3458700  0.993026       0.021327
2454046.3463200  1.021317       0.021327
2454046.3526900  1.007397       0.021257
2454046.3531400  1.009719       0.021187
2454046.3617000  0.979942       0.023358
2454046.3621200  1.000462       0.021747
2454046.3683300  0.995315       0.021257
2454046.3687700  1.025275       0.020907
2454046.3751700  1.008696       0.021677
2454046.3756100  0.971763       0.021747
2454046.3821300  1.012419       0.021957
2454046.3825800  0.979672       0.022447
2454046.3896900  0.943627       0.024831
2454046.3901300  0.984556       0.023779
2454046.3978700  1.013539       0.024270
2454046.3982500  1.014193       0.024480
2454046.4066600  0.968368       0.023638
2454046.4070900  0.973914       0.022727
2454046.4151500  0.982292       0.022727
2454046.4155800  1.010836       0.022167
2454046.4231900  0.996783       0.023498
2454046.4236300  0.996232       0.023218
2454046.4315700  0.998989       0.025112
2454046.4320000  0.983016       0.025674
2454047.2625800  1.027544       0.042965
2454047.2630200  1.009719       0.051576
2454047.2684400  1.012233       0.091210
2454047.2688800  1.018968       0.084799
2454047.2739400  1.013539       0.043752
2454047.2743700  1.006191       0.045756
2454047.2787000  0.981297       0.048554
2454047.2791400  1.029344       0.034355
2454047.2839600  1.010463       0.022797
2454047.2844000  1.011301       0.024761
2454047.2888000  1.003877       0.026518
2454047.2892500  1.001937       0.021957
2454047.2948400  1.002491       0.025604
2454047.2952900  1.015408       0.024270
2454047.3009000  1.016063       0.022097
2454047.3013400  0.993300       0.022307
2454047.3066000  1.000185       0.026659
2454047.3070400  0.997334       0.030464
2454047.3145700  1.068465       0.052008
2454047.3150200  1.010929       0.042679
2454047.3209500  1.017186       0.017206
2454047.3214000  1.019062       0.021817
2454047.3266400  1.010929       0.022027
2454047.3270700  1.005450       0.028771
2454047.3322700  0.996875       0.020138
2454047.3327100  1.003600       0.020697
2454047.3413700  1.008418       0.035773
2454047.3417900  0.997334       0.047262
2454047.3483600  1.011767       0.022447
2454047.3487800  0.998713       0.022867
2454047.3570700  1.004154       0.024059
2454047.3575300  0.988645       0.021677
2454047.3640000  0.973734       0.021747
2454047.3644400  1.030577       0.021607
2454047.3709100  1.013539       0.021397
2454047.3713500  0.993575       0.021397
2454047.3778000  1.009812       0.021817
2454047.3782300  1.050898       0.021397
2454047.3849500  0.980123       0.021537
2454047.3854200  1.011767       0.021677
2454047.3951700  0.996507       0.023078
2454047.3956300  0.993941       0.030747
2454047.4041300  1.003045       0.023148
2454047.4045000  1.018124       0.023989
2454047.4121100  0.993666       0.022307
2454047.4125700  0.984194       0.022097
2454047.4204100  0.995682       0.022447
2454047.4208400  0.987008       0.022517
2454047.4286900  1.008046       0.022937
2454047.4291300  1.025842       0.022517
2454049.2708100  0.812682       9.000000
2454049.2712500  0.943193       0.271257
2454049.2755200  0.782061       9.000000
2454049.2802400  1.149213       9.000000
2454049.2856000  0.477310       9.000000
2454049.2860400  0.461403       9.000000
2454050.2796200  0.907571       9.000000
2454050.2800600  0.988645       0.270908
2454050.2854500  0.884220       9.000000
2454050.2859000  1.122537       9.000000
2454050.2913500  1.000554       0.045326
2454050.2917200  1.027639       0.031453
2454050.2969900  1.003415       0.024972
2454050.2974300  1.001753       0.025815
2454050.3036600  1.002676       0.023849
2454050.3041100  1.006284       0.026026
2454050.3110600  0.996140       0.031170
2454050.3115200  1.002768       0.022377
2454050.3169700  0.995865       0.012062
2454050.3174100  1.002953       0.017346
2454050.3227300  1.008975       0.027222
2454050.3231700  0.977058       0.015466
2454050.3311300  1.014473       0.021257
2454050.3315700  1.002491       0.020837
2454050.3382300  0.989101       0.023638
2454050.3386700  1.011953       0.028419
2454050.3472800  1.013726       0.025815
2454050.3477200  1.002768       0.027996
2454050.3542800  0.996324       0.021117
2454050.3547200  1.006377       0.019020
2454050.3610000  0.991289       0.018531
2454050.3614400  1.024709       0.018252
2454050.3680100  1.001291       0.024059
2454050.3684500  0.998161       0.021257
2454050.3750100  1.020377       0.017904
2454050.3754700  1.007026       0.016510
2454050.3829200  0.993026       0.028630
2454050.3833600  1.006006       0.024621
2454050.3928100  1.011674       0.017764
2454050.3932500  0.995315       0.017973
2454050.4011600  1.010929       0.018322
2454050.4016000  1.012513       0.018183
2454050.4091000  0.999725       0.017834
2454050.4095400  0.996049       0.018043
2454050.4172500  0.995957       0.018252
2454050.4176900  1.010463       0.017834
2454052.2900500  1.005450       0.025604
2454052.2904900  0.994215       0.026729
2454052.2965300  0.997701       0.023919
2454052.2969600  1.011674       0.024761
2454052.3044600  0.998345       0.021537
2454052.3048000  0.992112       0.021747
2454052.3101600  0.996140       0.020417
2454052.3105900  1.023483       0.020627
2454287.4527500  1.001199       0.030800
2454287.4532200  0.956314       0.032130
2454287.4589200  0.997426       0.030878
2454287.4593500  0.983378       0.031504
2454287.4640900  0.999909       0.030957
2454287.4645300  0.977779       0.031895
2454287.4691900  0.950343       0.031582
2454287.4696300  0.985010       0.030644
2454287.4743300  0.960817       0.031191
2454287.4747700  1.008232       0.029863
2454287.4805400  0.984103       0.031113
2454287.4809800  0.999449       0.030488
2454287.4875100  0.936441       0.031269
2454287.4879600  0.966408       0.031113
2454287.4944200  1.016156       0.028536
2454287.4948800  1.010277       0.029004
2454287.5006900  0.969439       0.029472
2454287.5011300  0.963475       0.028926
2454287.5068600  0.978499       0.029550
2454287.5073000  0.953675       0.029706
2454287.5118500  0.959490       0.029004
2454287.5123000  0.950956       0.028614
2454287.5176400  0.998805       0.028224
2454287.5180700  1.064929       0.026977
2454287.5226500  1.014380       0.026743
2454287.5230800  0.970958       0.028536
2454287.5284700  0.918841       9.000000
2454287.5289200  1.008511       0.028146
2454287.5352500  1.000646       0.027912
2454287.5356900  0.950869       0.028848
2454287.5412800  0.944410       0.029394
2454287.5417000  1.020565       0.026821
2454287.5473300  0.949993       0.028926
2454287.5477700  0.991563       0.027366
2454287.5533600  0.981478       0.028380
2454287.5538000  0.972659       0.028848
2454287.5593400  0.994857       0.027600
2454287.5597800  1.009719       0.026899
2454287.5653600  1.022164       0.027444
2454287.5658200  0.996783       0.027678
2454287.5721300  1.012419       0.027133
2454287.5725700  1.007304       0.027055
2454287.5789500  1.008325       0.027133
2454287.5793900  1.034571       0.026743
2454287.5850800  0.970690       0.026899
2454287.5855400  1.001199       0.025809
2454287.5919200  0.960817       0.026510
2454287.5923400  1.018124       0.026198
2454287.5979600  1.030957       0.025654
2454287.5984000  0.956490       0.027055
2454287.6039700  1.036479       0.027288
2454287.6043900  1.017467       0.027600
2454287.6099500  1.013166       0.026665
2454287.6103900  0.985100       0.026198
2454287.6175100  1.009626       0.026977
2454287.6179500  1.015876       0.025887
2454287.6235500  1.030577       0.027756
2454287.6239900  0.960994       0.028926
2454287.6295400  0.967298       0.026510
2454287.6299900  0.952709       0.027912
2454287.6356500  1.026976       0.029706
2454287.6360800  0.985736       0.026510
2454287.6417100  0.964807       0.025887
2454287.6421500  1.042607       0.024876
2454287.6477800  0.989921       0.025809
2454287.6482200  0.964807       0.026977
2454287.6545000  1.002953       0.025809
2454287.6549400  1.007582       0.025887
2454287.6692200  0.991655       0.026432
2454287.6696600  0.994490       0.026043
2454287.6743100  1.012513       0.025654
2454287.6747300  1.004895       0.025887
2454287.6793200  0.990377       0.026665
2454287.6797800  0.985463       0.026899
2454287.6844400  1.023766       0.026510
2454287.6848800  0.981116       0.027366
2454287.6884600  1.005728       0.026977
2454287.6889000  0.994673       0.026743
2454287.6941900  1.003507       0.031504
2454287.6946300  0.976339       0.032991
2454287.6982100  1.021317       0.048381
2454287.6986300  1.063360       0.053243
2454288.4671500  0.976159       0.233394
2454288.4675900  1.006840       0.232365
2454288.4722700  1.184133       9.000000
2454288.4727200  0.944497       0.215841
2454288.4783700  1.145198       9.000000
2454288.4788000  0.972480       0.078379
2454288.4853700  0.957460       0.066262
2454288.4858200  0.971316       0.049097
2454288.4921800  1.064929       0.104786
2454288.4926200  0.975979       0.088156
2454288.4982900  0.965074       0.051726
2454288.4987400  1.014847       0.077807
2454288.5044100  0.942585       0.251390
2454288.5048700  1.045877       0.177546
2454288.5152200  1.068761       0.057725
2454288.5156700  1.098400       9.000000
2454288.5202200  1.014660       0.048143
2454288.5206600  1.084328       9.000000
2454288.5260900  0.957901       0.075195
2454288.5265300  1.006840       0.054841
2454288.5318100  1.021129       0.035658
2454288.5322500  0.997334       0.030488
2454288.5378200  1.072212       9.000000
2454288.5382600  1.027828       0.045206
2454288.5438500  0.984465       0.068205
2454288.5442900  0.945280       0.068124
2454288.5499000  1.002768       0.037231
2454288.5503400  0.990651       0.041250
2454288.5558800  0.999357       0.051088
2454288.5563100  0.977328       0.036130
2454288.5619700  0.970064       0.019372
2454288.5623800  0.989830       0.018909
2454288.5687000  1.005913       0.019450
2454288.5691300  1.011394       0.019759
2454288.5755200  1.007861       0.019527
2454288.5759700  0.993849       0.020455
2454288.5815300  0.997150       0.021230
2454288.5819600  0.986008       0.020533
2454288.5883100  0.976698       0.020997
2454288.5887400  1.019625       0.020688
2454288.5943200  1.004709       0.020997
2454288.5947500  1.007397       0.020842
2454288.6003200  1.015221       0.028146
2454288.6007500  1.010649       0.023789
2454288.6063300  0.988463       0.023789
2454288.6067700  1.000830       0.022702
2454288.6139500  1.032953       0.024254
2454288.6143900  0.988827       0.023633
2454288.6200200  0.987280       0.024876
2454288.6204600  1.000001       0.024721
2454288.6260600  0.967922       0.025731
2454288.6265300  1.017280       0.025498
2454288.6321300  1.007953       0.025109
2454288.6325700  1.014006       0.025576
2454288.6561900  1.011394       0.026354
2454288.6566300  1.011115       0.025965
2454292.4387000  1.003045       0.012285
2454292.4391600  0.998069       0.011287
2454292.4448600  0.997517       0.010367
2454292.4452900  1.002676       0.011441
2454292.4499700  0.999449       0.010674
2454292.4503900  1.004062       0.010138
2454292.4550500  1.005265       0.010367
2454292.4555000  0.995682       0.010444
2454292.4601400  0.992294       0.010061
2454292.4605800  0.978680       0.009908
2454292.4653000  0.987826       0.009525
2454292.4657400  0.988827       0.009525
2454292.4714700  0.991381       0.010138
2454292.4719300  0.993666       0.010444
2454292.4794400  0.984556       0.010061
2454292.4798700  0.976249       0.010827
2454292.4855400  1.004617       0.008989
2454292.4859800  0.975170       0.009142
2454292.4916700  0.997885       0.009295
2454292.4921100  0.992294       0.008913
2454292.4978400  0.989465       0.013821
2454292.4982800  1.008882       0.011824
2454292.5036000  0.985373       0.013514
2454292.5040500  0.995865       0.015052
2454292.5086100  0.994582       0.012976
2454292.5090500  1.014380       0.012362
2454292.5136200  1.001384       0.011824
2454292.5140600  1.001199       0.010981
2454292.5212800  1.004987       0.012592
2454292.5217200  0.991107       0.012822
2454292.5273300  1.000646       0.010367
2454292.5277900  0.986099       0.012438
2454292.5333900  0.998713       0.013437
2454292.5338300  1.000923       0.011517
2454292.5394900  0.987189       0.013514
2454292.5399300  0.999817       0.013283
2454292.5455000  0.992386       0.016439
2454292.5459400  0.996140       0.014744
2454292.5515200  1.012606       0.009755
2454292.5519700  0.996783       0.010214
2454292.5582300  0.963298       0.015052
2454292.5586700  0.984647       0.016208
2454292.5651000  0.997517       0.017905
